,0,249,244,213,241,240,203,96,87,85,86,81,80,234,79,156,15,235,205,73,75,74,236,46,52,237,51,43,238,40,21,198,38,2,20,32,179,208,180,8,105,102,104,9,149,58,56,55,54,7,48,101,199,186,36,47,34,177,120,109,121,200,171,160,192,103,119,193,228,227,226,225,197,4,224,223,222,221,196,164,195,129,229,37,194,182,30,29,28,144,157,5,49,50,148,184,147,185,53,61,176,175,174,6,250,63,207,212,117,140,118,116,248,22,152,146,114,189,209,17,18,188,123,190,181,108,162,97,41,3,42,98,44,94,90,82,76,169,72,110,26,68,89,59,150,11,10,65,12,183,153,187,62,173,142,64,67,154,70,155,69,172,14,23,24,77,71,66,27,165,13,178,247,204,99,19,202,16,133,35,125,141,139,57,191,124,122,127,126,170,159,216,246,33,251,252,253,143,218,135,217,255,220,219,60,151,131,45,254,145,39,1,214,128,215,31,245,243,115,242,138,206,113,137,136,112,132,111,134,130,107,239,163,100,25,232,93,92,91,88,83,84,158,233,95,231,230,106,161,201,78,210,211,167,166,168
127,3289.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2733.6,2657.6,352.4,133.4,0.0,9.5,1751.1,1725.5,1708.3,2448.0,2672.6,2906.5,5136.8,8768.7,9600.1,9624.8,9573.0,10987.1,11874.7,31990.1,23035.0,23047.1,23047.1,22063.3,15496.8,11946.1,10989.3,2893.9,2751.9,3301.4,615.7,651.7,1638.8,2009.9,2533.6,2998.2,3137.0,3303.7,3608.3,3919.7,3920.9,4275.5,4284.6,4285.9,4305.0,4313.6,4418.9,4492.9,4748.0,4938.2,5379.3,5720.2,5935.8,6104.7,6285.9,6360.2,6564.7,6560.3,6546.9,6513.0,6389.8,5791.1,5585.8,5239.1,5248.1,5587.2,4544.3,3840.7,3677.1,4132.9,4127.6,4033.5,3879.8
126,3299.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,2743.1,2667.1,361.9,142.9,9.5,0.0,1741.6,1716.0,1698.9,2438.5,2663.1,2897.0,5127.3,8759.2,9590.6,9615.3,9563.6,10977.6,11865.2,31980.7,23025.6,23037.6,23037.6,22053.8,15487.3,11936.6,10979.8,2903.4,2761.3,3310.9,625.2,661.2,1648.2,2019.4,2543.1,3007.7,3146.5,3313.2,3617.8,3929.2,3930.3,4284.9,4294.1,4295.3,4314.5,4323.1,4428.3,4502.4,4757.4,4947.7,5388.8,5729.6,5945.3,6114.1,6295.4,6369.6,6574.2,6569.7,6556.4,6522.5,6399.3,5800.6,5595.2,5248.5,5257.6,5596.7,4553.8,3850.2,3686.6,4142.4,4137.0,4042.9,3889.2
170,5715.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5131.1,5055.0,2938.7,1933.1,1799.7,1790.2,0.0,25.5,164.5,917.6,1142.2,1376.2,3606.5,7238.3,8069.8,8094.5,8042.7,9456.7,10344.4,30459.8,21504.7,21516.7,21516.7,20533.0,13966.4,10415.7,9459.0,2897.5,2755.4,3305.0,2591.6,2627.6,4132.0,3809.6,4333.3,4797.9,4936.7,5103.4,5408.0,5719.4,5720.6,6075.2,6084.3,6085.5,6104.7,6113.3,6218.5,6292.6,6547.7,6737.9,7179.0,7519.8,7735.5,7904.3,8085.6,8159.9,8364.4,8360.0,8346.6,8312.7,8189.5,7590.8,7385.5,7038.7,7047.8,7386.9,6344.0,5640.4,5476.8,6642.0,6636.7,6542.6,6388.9
159,5689.9,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5105.5,5029.5,2913.1,1907.6,1774.1,1764.7,25.5,0.0,139.0,943.2,1167.8,1401.7,3632.0,7263.9,8095.3,8120.0,8068.2,9482.3,10369.9,30485.3,21530.2,21542.3,21542.3,20558.5,13992.0,10441.3,9484.5,2871.9,2729.8,3279.4,2566.0,2602.0,4106.5,3784.1,4307.7,4772.3,4911.1,5077.9,5382.4,5693.8,5695.0,6049.6,6058.8,6060.0,6079.1,6087.7,6193.0,6267.0,6522.1,6712.3,7153.4,7494.3,7710.0,7878.8,8060.0,8134.3,8338.8,8334.4,8321.1,8287.1,8163.9,7565.2,7359.9,7013.2,7022.3,7361.3,6318.4,5614.8,5451.2,6616.5,6611.1,6517.0,6363.3
216,4961.3,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,4405.1,4329.1,2023.9,1805.0,1671.5,1662.1,134.7,109.2,0.0,831.6,1056.2,1290.2,3520.5,7152.3,7983.7,8008.5,7956.7,9370.7,10258.3,30373.8,21418.7,21430.7,21430.7,20447.0,13880.4,10329.7,9372.9,2911.4,2769.3,3318.9,2287.2,2323.2,3310.3,3681.5,4205.1,4669.8,4808.5,4975.3,5279.8,5591.2,5592.4,5947.0,5956.2,5957.4,5976.5,5985.1,6090.4,6164.4,6419.5,6609.7,7050.8,7391.7,7607.4,7776.2,7957.4,8031.7,8236.2,8231.8,8218.5,8184.5,8061.3,7462.6,7257.3,6910.6,6919.7,7258.7,6215.8,5512.2,5348.6,5804.5,5799.1,5705.0,5551.3
246,5717.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5161.0,5085.0,2779.8,2560.8,2427.4,2417.9,890.6,865.0,792.2,0.0,931.3,1165.2,3395.5,7027.4,7858.8,7883.5,7831.7,9245.8,10133.4,30248.8,21293.7,21305.8,21305.8,20322.0,13755.5,10204.8,9248.0,3515.2,3373.1,3922.7,3209.3,3245.3,4066.2,4437.3,4961.0,5425.6,5564.4,5731.1,6035.7,6347.1,6348.3,6702.9,6712.0,6713.3,6732.4,6741.0,6846.2,6920.3,7175.4,7365.6,7806.7,8147.5,8363.2,8532.1,8713.3,8787.6,8992.1,8987.7,8974.3,8940.4,8817.2,8218.5,8013.2,7666.5,7675.5,8014.6,6971.7,6268.1,6104.5,6560.3,6554.9,6460.9,6307.2
33,6654.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,6070.1,5994.0,3877.7,2983.6,2850.1,2840.7,1313.3,1287.8,1215.0,1076.8,0.0,233.9,2464.3,6096.1,6927.5,6952.3,6900.5,8314.5,9202.1,29317.6,20362.5,20374.5,20374.5,19390.7,12824.2,9273.5,8316.7,3836.5,3694.4,4244.0,3530.6,3566.6,5071.1,4860.1,5383.7,5848.4,5987.1,6153.9,6458.4,6769.8,6771.0,7125.6,7134.8,7136.0,7155.1,7163.7,7269.0,7343.0,7598.1,7788.3,8229.4,8570.3,8786.0,8954.8,9136.0,9210.3,9414.8,9410.4,9397.1,9363.1,9239.9,8641.2,8435.9,8089.2,8098.3,8437.3,7394.4,6690.8,6527.2,7581.0,7575.7,7481.6,7327.9
251,6173.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,5616.8,5540.8,3235.6,3016.7,2883.2,2873.7,1346.4,1320.8,1248.1,1109.9,554.9,0.0,2555.5,6187.4,7018.8,7043.5,6991.7,8405.8,9293.4,29408.8,20453.7,20465.8,20465.8,19482.0,12915.5,9364.8,8408.0,3927.7,3785.7,4335.2,3621.8,3657.8,4522.0,4893.2,5416.8,5881.4,6020.2,6187.0,6491.5,6802.9,6804.1,7158.7,7167.8,7169.1,7188.2,7196.8,7302.1,7376.1,7631.2,7821.4,8262.5,8603.4,8819.0,8987.9,9169.1,9243.4,9447.9,9443.5,9430.1,9396.2,9273.0,8674.3,8469.0,8122.3,8131.4,8470.4,7427.5,6723.9,6560.3,7016.1,7010.8,6916.7,6763.0
252,8419.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,7862.8,7786.8,5481.6,5262.6,5129.2,5119.7,3592.4,3566.8,3494.0,3355.9,2800.8,2513.0,0.0,3966.8,4798.3,4823.0,4771.2,6185.2,7072.9,27188.3,18233.2,18245.2,18245.2,17261.5,10694.9,7144.2,6187.4,6217.0,6074.9,6624.5,5744.9,5780.9,6768.0,7139.1,7662.8,8127.4,8266.2,8432.9,8737.5,9048.9,9050.1,9404.7,9413.8,9415.1,9434.2,9442.8,9548.1,9622.1,9877.2,10067.4,10508.5,10849.4,11065.0,11233.9,11415.1,11489.4,11693.9,11689.5,11676.1,11642.2,11519.0,10920.3,10715.0,10368.3,10377.4,10716.4,9673.5,8969.9,8806.3,9262.1,9256.8,9162.7,9009.0
253,12035.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,11478.8,11402.8,9097.6,8878.7,8745.2,8735.8,7208.4,7182.9,7110.1,6971.9,6416.9,6129.0,3893.7,0.0,1269.7,1294.4,1242.7,2656.7,3544.3,23659.8,14704.7,14716.7,14716.7,13732.9,7166.4,3615.7,2752.8,9833.0,9690.9,10240.5,9360.9,9396.9,10384.0,10755.2,11278.8,11743.4,11882.2,12049.0,12353.5,12664.9,12666.1,13020.7,13029.8,13031.1,13050.2,13058.8,13164.1,13238.1,13493.2,13683.4,14124.5,14465.4,14681.1,14849.9,15031.1,15105.4,15309.9,15305.5,15292.2,15258.2,15135.0,14536.3,14331.0,13984.3,13993.4,14332.4,13289.5,12585.9,12422.3,12878.2,12872.8,12778.7,12625.0
143,13007.8,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12451.6,12375.5,10070.3,9851.4,9718.0,9708.5,8181.1,8155.6,8082.8,7944.6,7389.6,7101.8,4866.4,1233.1,0.0,24.7,27.1,1475.0,2362.6,22478.0,13522.9,13535.0,13535.0,12551.2,5984.7,2433.9,2868.1,10805.7,10663.7,11213.2,10333.6,10369.6,11356.7,11727.9,12251.6,12716.2,12854.9,13021.7,13326.2,13637.7,13638.8,13993.4,14002.6,14003.8,14022.9,14031.5,14136.8,14210.8,14465.9,14656.2,15097.3,15438.1,15653.8,15822.6,16003.9,16078.1,16282.7,16278.2,16264.9,16230.9,16107.8,15509.0,15303.7,14957.0,14966.1,15305.2,14262.2,13558.7,13395.1,13850.9,13845.5,13751.4,13597.7
218,12983.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12426.8,12350.8,10045.6,9826.7,9693.2,9683.8,8156.4,8130.8,8058.1,7919.9,7364.9,7077.0,4841.7,1208.3,24.7,0.0,51.8,1499.7,2387.3,22502.7,13547.6,13559.7,13559.7,12575.9,6009.4,2458.7,2892.9,10781.0,10638.9,11188.5,10308.9,10344.9,11332.0,11703.2,12226.8,12691.4,12830.2,12997.0,13301.5,13612.9,13614.1,13968.7,13977.8,13979.1,13998.2,14006.8,14112.1,14186.1,14441.2,14631.4,15072.5,15413.4,15629.1,15797.9,15979.1,16053.4,16257.9,16253.5,16240.1,16206.2,16083.0,15484.3,15279.0,14932.3,14941.4,15280.4,14237.5,13533.9,13370.3,13826.2,13820.8,13726.7,13573.0
135,13047.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,12490.8,12414.7,10109.5,9890.6,9757.1,9747.7,8220.3,8194.8,8122.0,7983.8,7428.8,7141.0,4905.6,1272.3,27.1,51.8,0.0,1447.9,2335.5,22451.0,13495.9,13507.9,13507.9,12524.1,5957.6,2406.9,2841.1,10844.9,10702.8,11252.4,10372.8,10408.8,11395.9,11767.1,12290.8,12755.4,12894.1,13060.9,13365.4,13676.9,13678.0,14032.6,14041.8,14043.0,14062.1,14070.7,14176.0,14250.0,14505.1,14695.3,15136.4,15477.3,15693.0,15861.8,16043.0,16117.3,16321.9,16317.4,16304.1,16270.1,16146.9,15548.2,15342.9,14996.2,15005.3,15344.3,14301.4,13597.8,13434.2,13890.1,13884.7,13790.6,13636.9
217,14325.2,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,13769.0,13692.9,11387.7,11168.8,11035.4,11025.9,9498.5,9473.0,9400.2,9262.0,8707.0,8419.2,6183.8,2550.5,1549.5,1574.2,1541.0,0.0,887.6,21003.1,12048.0,12060.0,12060.0,11076.2,4509.7,959.0,1393.2,12123.1,11981.1,12530.6,11651.0,11687.0,12674.1,13045.3,13569.0,14033.6,14172.3,14339.1,14643.6,14955.1,14956.2,15310.8,15320.0,15321.2,15340.3,15348.9,15454.2,15528.2,15783.3,15973.6,16414.7,16755.5,16971.2,17140.0,17321.3,17395.5,17600.1,17595.6,17582.3,17548.3,17425.2,16826.4,16621.1,16274.4,16283.5,16622.5,15579.6,14876.1,14712.5,15168.3,15162.9,15068.8,14915.1
